age,gender,income
79.6933876552211,F,51.92671675637475
73.37586255817995,F,31.973016454581888
72.84753159234201,M,32.926680749394926
86.77260686477094,F,20.545300054937663
27.864945228839993,M,62.39706236503519
71.24537383595623,M,81.02617334024612
82.38457808377137,F,48.425370397216824
79.24493236829912,F,83.95932998226685
53.40327587611518,F,87.02359088782114
56.13432070927973,F,38.74339000349255
39.51819444520402,F,19.51185168439976
21.14048467787686,M,73.3274200697839
22.23404782371251,F,40.65868708156307
72.07891716027537,M,32.40770235325357
33.34294980140436,F,73.989586301408
34.30138830377134,F,27.78341761217463
68.88717633403536,M,73.17401610090528
63.74139517274827,M,78.6125407027109
71.445943557122,F,65.19616128304611
37.384116772870065,M,26.426604064759402
75.15054035177643,M,53.54825543442334
31.6608550169256,F,24.178140729478777
87.11400563077996,F,23.52748939631038
71.68557465528025,M,44.339979517810754
23.585551253594332,M,63.96579786262659
22.849870331787344,M,37.89296470087955
31.96138634906609,F,70.06932233867562
36.884106429092064,M,20.150181725807034
24.105565662315897,F,76.0430488816555
37.02490694438045,F,65.82801868357782
31.640247917777696,F,74.37355593336366
84.74807246207538,F,48.062081458822746
53.012753745689714,F,64.25714239820354
68.98451629830696,F,67.22307177523162
75.20357871962187,M,57.92414250928799
22.745932810049347,F,81.73094691343891
42.390972638386756,M,47.32031988847039
70.00944212606424,F,58.202247822939306
22.252130700515657,M,44.207240337740295
61.47020743430764,M,66.37214643868909
36.65777020590862,F,73.13081236017888
50.40651939332998,F,70.95070329894182
79.82347389384938,M,84.62368537318535
75.28089575720398,F,28.230933315482147
30.688700987259267,M,60.79310307193752
37.12358349995397,M,66.15684310363636
53.60279024540586,M,73.07031327519627
83.8330836764036,M,40.424237057283534
19.081029405168714,F,81.71683892734382
38.12103140296367,F,30.903534378854907
60.79960951111534,M,72.62656772168005
42.287807192640585,M,58.1619512490486
86.35589219041384,M,50.91504043130256
65.30250298810793,M,24.81490665154427
41.32350143254092,M,34.42624488527803
74.68454254747007,M,49.54358492762364
61.98397946403866,F,57.89098109778176
37.7380939269368,M,47.17384055355624
54.139166770451055,F,50.92913880243547
55.97082349981722,M,80.95425631303172
76.41329217850148,M,63.10645838735664
51.08339148329751,M,69.83005671506263
68.40411590507898,F,54.92393347840448
28.839092666955743,F,38.72048885088161
83.2041106711673,M,29.543630207410864
64.40557639954422,F,39.668178588448
37.30187076163428,M,59.50349529901236
61.10719521145311,M,54.624843529030656
35.33089030740021,M,51.11239100372949
67.05979574431313,M,49.52674504175516
76.74929491314528,M,69.11615476329044
22.325014827673957,M,34.48482818608363
18.2008231996976,M,40.24883966786938
52.805421767254536,F,54.02734744801411
74.07725222511462,F,67.09581795546467
68.2396507850159,M,46.329670879407395
20.10753158017272,M,26.282764440532553
77.80945163785759,M,77.76257592968156
46.00899394548306,M,70.07821720359581
75.5247481469249,M,78.391149430985
21.874101281719938,M,54.28608568170356
23.061092604515334,M,27.620324288394322
44.092290973669286,F,25.544614202732447
30.687977125150574,F,21.51468803316138
35.47100308221695,M,58.38554597355134
61.63257921842063,M,34.680411872024635
64.62311741058112,M,18.59414967778128
88.09832149918913,M,73.8812919303744
42.17308030703342,M,85.93644857110058
37.30030729462453,M,21.7357674088334
84.24466898094,M,79.33096931278392
71.42567271246429,F,59.57949700721253
84.82932592500661,F,29.568734975194765
38.87207688037062,M,85.25162375281212
74.46133841595217,M,35.045223982593654
81.00210708238225,F,80.54117285808815
53.43617953199943,F,24.722706181227437
80.74070506971961,M,85.8609004208693
85.34736546500461,M,86.5541669462626
87.4254891206906,F,77.30513866349608
56.58609653439772,F,31.99022750191524
64.16779667381314,F,19.246739033153517
54.561726099810095,F,56.491541547988035
84.25449896921866,F,39.630327610822455
74.63010671179538,F,66.87273569567552
69.7288347396277,M,37.78171100123556
38.35037026378514,M,33.14381321010186
72.11037770647877,F,37.52659724713671
67.75819127958296,F,25.148132514607745
34.64141055071038,M,22.087271152550393
82.06186992012795,M,43.71921727348405
76.56085009539163,F,46.54030891909038
88.95945877920923,M,56.96853819112424
26.79714354841194,F,81.30041915839656
24.859853990196402,F,50.36748655983647
66.31862540304044,F,41.53627803966888
87.90828625748453,M,68.21895897205434
80.44510381635877,F,62.82787816616786
42.55351734878405,F,22.446090453017906
86.89781212866701,M,19.253423182346573
83.85010161796355,M,52.67885695525244
56.527219480283314,M,52.89891803400283
50.3971007901584,M,50.5539987819169
64.07146074438623,M,76.0412725013452
88.28896159773218,F,41.784446572176805
60.272786513224816,F,30.972457651166764
37.949067972640975,F,88.27389838815198
79.08759554350634,F,68.70709454213545
67.84761939707437,F,74.37550961716109
80.25032477179387,M,56.529363756447935
79.37310554987359,F,52.850160996329464
30.44574945421784,F,38.175712823334734
20.299083678846422,F,89.56220620327684
41.907986644109656,M,18.788849720014053
43.425609790786545,F,49.020846482887066
44.79385673571388,M,81.75377668552541
57.62260524173044,M,79.60098852393305
24.37178395531694,M,55.7198994443168
53.87887423700018,F,78.86208015730861
88.4364629528999,M,56.43043959640232
69.13243251999529,F,67.43565530019535
30.56842315525322,F,40.14129787510619
26.30842829166351,F,18.93991882860878
59.64283806677657,F,46.30302487298518
42.97621636545301,M,32.92016443676519
18.846124732163425,M,38.48823541631491
32.91560422977943,M,22.331422090257742
43.073535429081474,M,86.7705799373928
70.46359084907826,F,86.52100128654028
26.987595722727214,F,69.85307179672216
69.86512708814965,F,79.79214631220967
39.149364357096786,M,32.631913100148715
75.42189070356176,M,21.15959116889391
75.63483404254117,F,75.53101780065698
44.48688045031206,M,42.465009172487974
32.211867351506626,F,75.26526104905813
24.482250294856172,M,54.003277022242784
52.41078956130308,M,28.31994643845329
49.39421815587103,M,82.50948816926692
25.46198107357955,M,88.32262006508337
49.33326364818582,F,48.98100649727873
63.40645693259889,M,39.96187685428767
19.015842067722943,F,63.92218777261639
83.17455737214928,F,62.75256920854649
32.51531034840221,F,36.613311220330715
64.06689743334817,F,24.407937108123953
32.784754499268665,M,72.85696281434537
28.205113670692544,F,89.3612474557659
70.70497270798526,M,87.19745091038124
74.67299322831161,F,39.72421044846631
75.17272847279051,F,58.90358162226153
40.572576371199716,M,51.47212076543134
70.89494290609638,M,77.30342296299509
32.84859329848377,F,89.59953827184918
33.310302155388044,M,25.915675458966128
40.746330831254774,M,74.04780999973323
59.564792983528484,M,46.179174797771715
50.51996684015963,M,29.905531487426842
20.91927207294097,F,79.03961144493582
32.432520183445675,F,89.41371146988384
59.57531468125757,M,76.2077373419862
59.166206604380776,M,49.70727902642659
71.06311982557382,M,56.45424666868393
33.37878794915622,F,77.66929885070483
86.54315069620888,F,66.63708923170921
34.90227121774184,M,35.364559938144914
30.470199096861954,M,46.173672044351314
87.7649236895352,F,32.734482664476985
35.4701616693105,F,88.38634668408974
42.34209067914166,F,42.9847574353695
22.61561388473826,M,26.34703279853703
84.07221869129488,F,85.63955678688006
45.66031096879995,M,85.80962216924516
89.57520152403293,M,85.37212720388527
18.33441765228188,M,24.04070250879708
33.28198549024975,M,46.24854120387244
29.57567708443684,F,51.38903635497553
51.79427034294002,M,44.313692260171976
37.38532230061317,M,28.94448094472655
39.11164733405134,M,27.703582536805914
87.11095079957266,F,37.58994501512319
46.945807055631846,F,71.0415337152638
42.778145697827235,M,40.49915306513094
59.304762712002656,F,50.360591928615875
58.24416386366206,F,86.55542739338493
53.46065760470785,F,86.0273977619879
76.95248573142645,F,60.05087515382289
29.689418336647513,F,23.716200302097384
77.43009759718962,F,20.66092583525364
26.873063850617385,F,67.10633427710937
51.28710554272912,F,35.80869572778448
36.32201737868483,M,56.90061041309159
31.05250200557927,F,55.952463439584335
80.18234056838226,M,76.22540936157594
23.400493752143767,F,65.46263351967912
41.28432645795536,F,24.261131084030026
88.94532441132206,M,79.17781552003429
84.15411373005347,M,58.597023015429905
85.6184095077861,M,58.71729562584056
45.223767856612675,M,58.64106205526578
89.0585846096349,M,30.82165825829972
78.11600005677809,M,85.31060415662407
53.042344701181015,F,25.508371658080673
41.7724631116392,F,65.1843131090794
32.458148927674614,F,82.8501956765722
29.519055616072126,F,26.33272843956606
88.50551278562912,F,85.57318223475383
55.05444325025578,M,59.99215531601707
50.931434900712404,F,75.71832759444125
74.44214424431607,M,64.24675386486511
44.14238168905547,M,35.90534572421323
30.077541143548068,F,22.65265174078469
75.52539986544461,F,40.038840008294144
37.33470882600141,F,89.89432161365633
62.46729833926629,M,42.02677413285536
24.504057631025397,M,53.96280654839922
58.454218736476996,M,73.24191237270239
52.299689737589546,M,24.9127474301995
53.33981766731479,M,76.13744930715941
71.30744277638121,M,77.60145614308851
66.26933057141568,F,18.15253952182754
55.83156469994316,F,26.247713148373883
89.03378376626019,M,78.06345737547946
61.84721433838038,M,52.96374457049346
50.316297633237404,F,26.119969540432002
46.69761627480388,F,19.67515953659494
31.504639013622427,F,34.59482982083812
29.36345686107707,F,35.98230425579696
24.559717192353478,F,87.73875075681973
63.45978030461091,M,26.764590904755387
89.85803692944313,F,52.053152113243094
26.155096016860803,M,55.42654103654503
88.1447134863726,F,46.236108341800985
18.78541777396803,M,23.470958451035546
84.15586943881699,F,72.39588144034585
39.19596283776025,M,49.543983010178195
88.36226835493619,F,77.5758914860601
61.51142867036413,M,81.45828136549959
28.608979312498278,F,36.86304907424143
78.35009885819899,F,22.387426370639957
46.00156424414725,M,72.53587974231957
89.66130784920868,F,46.407844554391446
82.04236196292176,F,46.959625277670895
55.75482410857817,F,41.60458267514625
75.67076801514273,F,42.48300563955335
35.4381964108872,F,60.94272948152457
28.43610090132762,F,54.674870281465445
86.00862455882738,M,77.92504098002078
50.83628747761459,F,24.118490873240624
18.83199294844529,M,20.21933510699259
73.1555402846806,M,75.43000813714423
41.02454091997032,F,48.8028728110492
29.289424460384154,F,18.90254256276044
44.25902547853584,F,39.04416550143421
19.13504696569325,F,40.02155993112706
37.1951957456038,M,20.526200552336356
61.48759624548581,M,25.468796098865944
23.385974084281653,M,89.06599429708817
69.90108967665734,M,54.65462837105603
71.20056721028136,M,58.38486975816433
45.97369417320528,F,19.60295395144862
41.26019794208466,F,78.67861314655337
26.382259081885998,M,84.62932285519227
40.02693726059506,M,80.53248970962628
21.61337672657572,F,20.94781000932042
33.53179910220957,F,79.58383240762265
62.55948060265203,F,77.86540975341538
29.433803457014353,F,41.68863389185044
33.095522559534615,F,76.70875029686601
42.83445602828718,F,81.28401137654875
63.48007490812333,M,19.036463528646948
40.404939175199345,F,62.968672301207796
67.67414442655942,F,56.9429129022231
83.08434456253876,F,75.02839019035265
43.389383211435856,F,58.18232550131318
60.649494311373076,F,27.435310496387668
24.26744416844125,M,41.43017842984285
72.86946095646826,F,53.21913544709438
18.71867853111716,F,54.501675144565404
79.12682726254049,F,30.346104934086213
36.42857062754404,M,69.70468757399166
85.34802672670943,F,31.51300074661574
87.47984927271537,F,79.03342222311466
89.11920616675056,M,72.6423427494739
86.27352246798128,M,74.77256192380442
35.52012952293183,M,22.584579124944447
78.97282448888006,F,71.42822680232968
84.63036168245551,F,88.84296933102053
60.421480647773,M,29.23891571569815
79.73749788819609,F,32.31684919701061
55.015098925728495,F,60.16183832191795
56.57101605495296,M,74.4165790213517
73.70423985271105,F,32.71656789138032
71.37415694879104,F,62.38856008252654
18.028549306171676,F,52.11927600388995
50.61159641436011,M,57.34374144298794
68.94128604855479,F,20.143426297768343
77.39788874552937,F,22.344692412132368
35.74991488937826,F,32.440978637422134
24.109363033757557,M,79.45333168007227
52.14252235970272,F,32.841823253992466
53.91548141347543,F,63.04861366144913
26.351911642154057,F,21.20506045737006
86.58701695411173,F,72.34966729387905
18.55664309517304,F,36.509823978971895
78.99905213505036,F,67.4215473600344
48.56959554902865,F,32.970348942587734
88.64739817479874,M,21.043998474114204
25.222656728843567,F,73.39148666365068
64.32458034085917,F,75.6601093598344
59.92206175903242,F,24.14645991944915
20.569503846732804,M,22.175652476370153
65.69180092164922,F,53.046242083068364
36.37106923666315,F,74.9888243952231
53.138369852353286,F,84.92378900768186
20.43221934092435,F,73.4809897073767
24.518021095468626,F,26.283583116954723
62.76911389721544,F,45.422599918841804
58.0108725397952,F,28.47782621753298
64.43122041896216,F,45.97683053208806
68.13652679594759,F,41.65578750929474
25.699024179571424,F,33.47337800736801
88.17904872239957,F,62.074598306371314
45.99455756903968,F,35.16106157031223
29.47001094482045,M,65.91571902015201
71.27009236255661,M,19.606317988992426
76.55183139650703,F,77.5357122727682
18.430094024489836,F,88.5586924640657
40.203374196671255,M,20.50531203744997
66.60313198620673,F,50.677242498962805
81.11985230991309,M,33.42076209479963
73.02433570491385,M,33.833368089932286
54.56165651583844,F,49.734685552695225
74.21355921800333,M,50.3682327352776
42.54231529234051,M,43.650093386594214
78.36165098265451,F,43.284342670932205
80.02832672057997,F,49.60437126834677
22.69859480397287,M,63.93898474189666
53.12759553161556,M,36.790713659518985
40.90194249216469,M,39.07297709184385
28.4057693669673,F,84.87782419655186
72.3383380584516,M,74.28938099479353
87.23029092847412,M,18.66890766275995
44.76743424957722,F,36.61857686489577
54.72045788591163,M,45.87069253081962
58.845812847368535,F,29.926776828548824
63.43957468671309,M,81.15792692256139
86.42998632307336,F,48.387491877994776
77.19042661780462,F,58.521312417655245
88.89244008127642,M,81.69687263506417
48.24960092551999,F,20.471914629662848
42.09992841049245,F,59.51602413649974
61.816922624093095,F,80.28133028009
48.792047423704986,F,53.94786235493811
82.77409567794325,M,70.5078852483838
54.94966431655033,F,62.62671788680119
35.862183363715204,F,71.12611149704048
52.48522857834348,M,42.09867463451289
85.68259539908013,M,78.78262460014571
31.409367374186722,F,67.95531856116145
66.64523268382204,M,19.28386308789717
25.347254801157135,M,23.18564865710838
50.86897250363464,F,48.9944977702125
73.41076727201943,M,45.009224447472135
57.08485367089027,F,79.14041534676878
18.35726683239286,M,75.43484708818494
73.37653002223345,M,40.19617400741922
83.85180082209735,F,59.84260240947991
68.93757186273953,F,50.9285044734826
83.70401685361139,M,87.3028633262022
52.59243601837141,M,19.072956023968644
32.44512527153847,M,25.27343550669038
74.08146331472737,F,82.61730377977158
71.20628613540762,M,64.8769637148614
59.58897543500092,M,69.0242864430296
73.62301122346014,M,34.8378199032496
61.62989532684638,F,65.04170641370966
