age,gender,income
14.801610611840976,M,131016.90027780832
11.077003837340353,F,168208.70969420637
-113.474812823744,M,19045.668768291755
-67.15875980872288,M,-48324.44952163336
-117.16559656482974,M,-1092.6953819042901
37.441043611682396,F,337115.45950142446
-25.51121546754092,M,103086.39920171491
-5.8087261967061785,F,-25427.56280398291
-23.20516018631791,M,82932.79268301398
-72.93741345421029,M,151215.11692848723
-86.95650746725141,F,-67540.21547660224
45.41093590711873,M,249925.2995780574
108.49804184811816,M,61330.55283736634
57.11457808483344,F,177175.7932143828
-19.58449860251318,M,-7829.657851562326
-17.79746001908869,F,81303.0649050602
-91.87518765498803,F,51236.39375343133
-2.7609319970017197,M,-104404.042001714
101.23258469877368,M,52483.166668352045
-166.86679555078882,F,-80643.57064867798
-36.102256982965585,F,-2878.4983461086376
10.674668827655239,F,-21888.376702882102
-141.13911210744058,F,130676.81837573227
-93.10819057792163,F,-44635.68805949467
124.41386109476635,F,167038.95660371607
57.99607849829629,M,-101050.41455642482
70.27119437500622,F,87670.29187503786
11.378270057653591,M,42866.64750464124
50.95315677837487,F,159891.3657153889
-18.567245331682706,F,-137941.13092505172
67.62371440352902,M,66360.14344697955
59.10582935365813,F,-10322.212617659963
1.1483337841918306,M,96605.1301503486
-89.10230155411912,M,-150520.955013371
-50.685254409263706,M,54867.878708828495
53.37296624476182,F,-129558.11863771692
113.33898142377552,M,76859.30386956877
118.24694431711322,F,-112541.29527491206
5.907535169666058,F,34558.456761973735
-67.99945551071046,F,-129122.796638661
-32.567617336488546,F,-180829.77368768293
45.769915666873786,M,-20778.93363734299
50.18776872850208,M,175877.00304942692
71.53121639561998,M,-19477.392425821978
-102.94520746788653,M,34915.766023861666
26.789559942975146,M,-52304.44646299172
56.54771908935337,M,-66206.28550157271
-23.60798205791675,F,5848.202328708496
178.17565647365083,M,41598.47747810415
-76.66326295788464,F,-74537.90118662207
35.31578664117306,F,212129.0488109641
75.46554286364793,F,-50454.66317244533
28.91862166885972,F,-53586.05222029897
-28.347316998919503,F,-74006.67067974182
39.54847322564321,M,31214.9286615989
-68.16228236984799,F,245973.31845762875
46.616016346505454,F,152829.61709070962
-154.80535699826822,F,-131610.30386817586
-51.78474203367168,M,-85116.8217844562
4.9911530923708085,M,151880.92748875875
186.1544025066318,F,-15755.334826210361
12.563105435932044,F,42651.98878617208
117.76437961338377,F,51281.94485044374
19.2391129496033,F,-204734.64753635935
-79.72082346141602,M,44748.85339468882
6.3145399854633695,F,-99287.05646169139
-84.58783523695843,F,-136832.47905881936
-74.52429450146525,M,147033.63547345152
-67.62313617028073,M,-212281.19308531098
-67.28808565349479,M,74320.52611020353
170.64776192995316,M,32747.44975029693
70.20757901825093,M,-87066.4820971859
5.829762552187553,F,-36755.50473288045
121.05792077799664,F,-58876.97369131599
-38.019844085847375,M,16205.862870839072
140.80160921256186,M,-49214.09552806546
111.27345394842573,M,-42981.84068250742
44.13804962072787,M,177800.84531743944
111.24546287464909,F,211584.82370803546
113.52410472152894,M,-105148.23066327759
30.577448169246665,F,-4224.8165919354215
-23.624026644129977,F,291481.3020419685
154.2821435709952,M,89687.64375462368
-12.329681990372862,M,-200645.83804506302
-17.132824323338646,F,-8946.845031119716
41.14646972668049,F,183582.95369588683
245.75771406830023,F,70368.76641115086
53.74683240076915,F,-88887.57816241396
22.618918321162013,F,182359.56684339535
70.26853289540352,M,100977.11621681621
-8.75966781985311,F,223431.45676066866
-113.27293376784641,F,101724.67679617468
77.84897763462617,M,-2194.469944414388
59.733078826714674,M,132240.77067471435
37.63920737958634,M,-4381.238112467494
69.53425887835584,F,72237.25150748095
80.41281208432251,F,176582.87075244513
78.1116703420711,M,44181.89118091944
40.596823740025116,M,-167395.7112721457
177.51190884214427,M,110759.6712796283
26.516536781168476,M,100629.71601882415
11.55520794598808,F,-91791.84327792119
-31.69006828105556,F,-23488.181910006388
53.6469323525147,F,34346.9556620777
-7.943159486830176,M,2871.1382700135837
204.46814278886558,M,-21627.05434216952
7.107265592842573,F,55937.06496517476
-37.43099455244536,M,176925.41572229925
-22.662435283988927,F,38390.90105248492
-83.54271516411247,F,46393.022839693585
62.19516660502404,M,54087.41914940782
-63.27806795873761,M,61076.21997919009
40.218781056102955,F,143995.32552710996
118.15970211239608,F,239616.79215486426
-152.61126002878433,M,77353.83298372538
-88.60049092582832,M,124249.52590747454
-116.83723447661677,F,-79967.92359238603
154.28349064133886,F,111857.11654599085
-32.51258456450546,F,117728.55803156899
155.3202960594653,M,-41548.55413297271
110.11826288813207,M,90145.79552341465
-38.89640136273518,F,89724.17897626324
26.008248776005743,F,2782.062518421051
73.84073874028647,F,103652.59896167064
-2.7537998182639427,F,34738.35670213132
62.95974777395636,F,131400.7579806578
25.338455624447644,F,-90828.20435048825
49.25321308860256,F,153337.12582080165
52.83338170378024,F,-219410.54413878502
79.1230339854739,M,-201861.49296616067
-23.6384577681308,M,-89373.97363188362
73.58130912325205,F,326.9784927235123
-63.33242181007314,F,-178473.5605064523
169.54998193037238,F,174553.07168014054
-34.2440657498232,M,243835.38673450772
120.19617127506207,M,66146.2215650775
75.72860639751599,M,-18336.40931728595
28.440213784527383,M,-22.27079212715762
-26.436734036938397,F,141906.75455345993
-62.87178744564993,M,-24250.354554627876
151.34569762477267,M,-156740.51929585668
-11.317713635012755,M,-124431.29753848142
48.290303993264516,F,79880.98146782564
3.9995958394041864,F,-40827.86748298828
74.09611287830465,M,-111049.7700738761
193.54132679842982,M,-68940.35146645628
7.565918540972392,F,-182977.02701824324
92.84675445780108,M,214617.9698129893
-12.520212432547751,M,-55764.76649550286
55.606083288063424,F,-2341.217613002653
34.7833414938818,M,-35147.11022575359
-49.004019346495184,M,114013.56142286047
248.3105324799486,M,-38842.076939665
3.2673934104793805,F,141890.14697358347
-35.9833885365109,F,62293.384869709764
-36.16124448234957,M,-110954.62769530981
178.5075420654065,M,112198.26760988514
-37.406168092074864,M,-140250.03461647202
-184.76468057613798,M,-207175.84894301483
13.195553300934492,F,121104.14870424029
110.6260884669771,M,258682.33175811765
-11.21259763783561,M,-68738.4948483111
106.77647557747504,M,-71871.13653425482
-31.099233066914174,F,189322.89672859752
55.07337649272077,F,195540.23106537183
-60.900900899978666,M,-139384.14034803142
37.635389726166295,M,-91379.2370114325
-57.186354161117194,F,-91132.55865984429
-35.34869637173218,M,118344.49733189352
88.39810471590489,F,-61310.67933422982
-61.83422406559767,M,73924.29922357183
-31.195190383793495,M,76709.18374207866
-10.891048086457488,M,3620.3527086640497
56.99593385439549,M,289878.8749436604
127.35405796096995,M,-98518.79235141467
-71.65477067335668,F,70352.17308118498
-89.37430408704924,F,-49560.804533267656
20.509898550366756,F,-31225.204221403314
-11.721167824660796,M,-147240.74440152518
87.5043688703861,M,82256.95702100106
-51.32856770784498,M,116233.07977020419
-20.415507716906212,F,77180.02559643766
-252.59094563994682,F,49370.63553790028
110.82807455547571,F,-51683.7692765072
81.70098308799058,F,5444.578461700901
38.86372226729951,M,116921.0863433005
52.04672856890272,F,-196192.7316650336
3.2333656241907,M,-34701.54730156513
74.37526272836189,F,-150953.58910160587
-19.471962599103342,M,122665.67164081188
-2.9583354425476998,M,9088.221054303409
68.51544731898127,M,182145.6320025693
88.80461175765599,M,146091.6445550351
41.79332012040087,M,78437.96894040983
11.795960720011253,M,-100853.23176816781
-96.8375834214585,F,99455.43201932573
38.18423354288146,F,58305.34960699256
-217.26514955881956,M,43741.5628071966
6.525181343025853,M,73500.25193445824
0.5678461917077264,M,-94681.60418867413
166.19923002917434,F,-32349.25489581468
24.88850443688235,M,34533.20557708263
8.554520038704254,M,1439.687133591775
180.8875458359542,F,61152.125867749564
66.74175515804446,M,192124.44731576162
19.55139856156824,F,-10536.20604999199
-43.813728701849016,M,-76252.5406196227
180.80552491403802,M,14800.50161559025
-71.28403762296699,M,99033.88731516564
19.05731142183908,M,193020.79349663897
-10.247078414755695,M,-115420.35314120876
-23.88891908659223,F,160875.60524570732
197.46270629362726,M,21544.211342811675
110.06268394649821,M,116306.27756370268
-7.257580470420542,F,40732.83528572634
-156.56705214975437,F,-58295.58602832453
59.99404215240795,M,-103865.55460003065
21.653619353697977,M,-11976.562265595065
-152.14598378932257,M,55235.99841906065
1.9455878656634091,M,160379.99337150727
99.8003375881389,M,15972.32959429008
-76.98413624630403,M,-45375.707463373576
7.692303650987045,M,44618.12216674216
-5.4111676730930895,F,-60335.750026697424
77.20658648232776,F,110368.63022989022
-34.01957735110469,M,245638.15053620856
-78.33656034767664,F,154132.3852880167
33.39190338090341,F,-91975.84504393477
58.27935462907152,M,106877.4043521561
5.556187773930805,M,-52559.09366369166
71.50701877616623,M,130518.1690206555
-133.7212464192049,F,-2752.024423437495
39.02337702896929,F,216413.94660488467
148.6328836462197,M,27023.4061776096
-32.37012668346096,F,-19956.81901977498
261.9793371790212,M,-99064.22392836049
111.34294408261262,F,-64850.01295494322
78.42387051984434,F,-63782.69608216302
51.4891392274588,M,140698.82481529046
42.556590769387796,F,160942.59500437282
38.93024915456874,F,67418.89875111838
69.58774558307684,F,-73706.63206164369
-29.04357107079607,F,10110.731471468644
64.09806523154643,F,81362.32302226461
216.14408087352257,F,-116923.36001063307
61.282297843852646,M,-65557.80002303784
6.079793316850951,M,26881.1484113365
154.22025439999607,F,174360.28642029347
153.09877607422186,F,-28171.534338622143
-68.87026337121058,F,-9594.534985217848
93.01513712274588,M,82268.60219342876
32.024558036311745,M,36843.38678038597
42.882058999918854,F,198362.82481062872
58.36053350255142,F,-86315.4766344126
-25.967216355351916,F,336311.96510217147
258.1555960140711,M,212003.47839296874
2.3559863822541747,M,72910.37077637692
-97.78196147859416,F,-7205.473246316498
-76.06091511117155,F,68542.79680372839
7.95729631006086,M,-20321.661678553435
-66.26266467695555,F,92971.94108172497
-59.741656132857145,F,93897.97951953812
6.5526583438897035,M,223452.12785162532
-161.14594449016542,M,297688.99939367746
214.49657779011196,F,-124312.81133482532
26.044434030381353,M,-4222.79114260459
101.67247403224978,M,-11968.818742975636
79.07186884506963,F,-81261.16179965902
-26.52348519490937,M,162097.2093807563
-137.60219840537965,F,-222137.46444171754
71.90159554658568,F,185137.82487068593
160.8728959538215,F,-146078.55030135278
33.57858910050741,F,161324.95577966454
-5.964812005606863,F,-46390.772713984785
-0.29908193946008765,M,131093.1784947125
147.79067136291985,F,38331.077113788815
102.85939439576286,F,-11461.67160995998
46.07255658281815,M,50802.27081884507
72.58722369406378,F,72985.5236099092
161.74436640889195,M,-121405.76493713225
-2.4638612131664033,F,307377.95526262454
4.56982800254379,F,-48917.15995476206
89.9963758075585,F,22573.063534530593
-28.562690579539805,F,-135547.88796705342
57.877740153637184,F,-34015.87102027325
81.20199464899505,F,-24668.349718130325
-90.0288271444647,F,7891.956175054627
-16.115767339298053,F,-19413.386459560286
-75.20830398134527,F,-27674.73695831924
65.29636744277855,M,62300.1829393724
61.472003003320836,F,-69169.46155905152
-43.80194476019836,F,208368.03074309998
86.0602743472345,M,128024.80961126946
-103.25630288162854,M,36364.30595166913
37.37957746006951,M,-174477.08714850643
81.94286805773254,M,66142.75131509964
61.696059778841025,F,-71365.74953286073
13.469254838464089,F,-122337.38503311633
-13.673052448058208,M,82299.19193632923
22.552508383978168,M,103156.85385040818
-60.20595511098827,F,-94367.9831921138
-28.618285488376785,M,-137054.1555556284
70.77866416883317,M,258355.12596872286
-18.600835851218022,M,64277.9563106635
37.43088050964262,M,-170340.59332465357
-71.0543923914918,M,222289.23095733175
6.289742259094865,M,-142443.59845788305
-106.15711948933277,M,260525.11315787584
-74.55365037583445,F,94187.31502437635
-77.05366009258431,M,-111657.46168941355
-10.69489834985989,F,-211216.61336264166
-4.752819527815632,F,163090.83906139963
-18.65737346896079,F,148759.2744169929
148.70693316310422,M,241569.20067562777
-69.6399838192998,F,-11267.363136722677
97.59325538880468,M,45369.43185831031
49.479586762692264,F,-293095.9046886066
-105.08544464135619,M,-153378.5903731927
34.7924705571846,M,126017.9432920622
70.62510764564105,M,-34208.99453590626
103.56382081222793,F,-46501.71232991229
-5.180423275330593,M,158928.73270178906
-124.46625870114232,F,-23626.678299645733
4.851364469479959,F,98662.13968533126
140.9932876336528,M,72876.92357563655
146.0785937203322,M,191584.10386572202
-24.881435400576734,F,-95014.73536634525
60.10840664040014,F,83446.38190321528
-12.80504374156644,F,-109436.4817641789
-37.898364262138735,F,116487.72642494523
181.78259568643344,M,58525.81139023715
-73.15985102517706,F,-160338.18599428248
28.766383066507053,M,-65812.28677637415
13.219874585372839,F,-256834.34904463775
-54.87736081497552,F,54862.03108240607
56.52405762605414,M,54964.62504730151
-62.220807595414286,F,-12459.653172085724
-11.25223488966163,M,213544.2671091237
-17.409769889685442,F,10552.148279950947
32.8466461894057,M,164027.82699731822
-52.735370633564415,F,117212.67832046385
-0.7137661468500767,F,227514.04503032603
17.641024937184678,F,119802.56566084303
38.54045866341011,M,7102.397150553934
-111.37106747994761,M,-16325.455156940036
68.05788964157033,F,104282.41565473207
-16.15762634009222,M,169759.75874513396
217.76406566153273,F,274144.59303394565
-55.441807761446455,F,50781.60797918591
81.24788580730123,M,108873.52283918002
26.882160165362407,M,90812.6483085315
62.06876753414438,M,-73639.0114221465
-178.64174720622185,F,-96894.91791605591
-93.94004753492887,F,169771.12144446815
45.50814890025599,F,101801.28544824455
5.231233883236239,F,-86227.6219972952
109.57758813322103,M,-131501.45315369556
-97.76962033453071,F,2129.402142783074
-123.72780407352923,M,6959.727869286355
73.28725724610715,F,-31633.90475311315
180.3394723102843,F,4102.7635171049005
82.4386605424166,F,182794.7525309732
8.886225460416439,F,206899.16847578535
4.612309032988755,M,179024.31385226184
52.38406087516581,F,-25070.42536218904
48.57939997878636,M,198254.33765718093
-145.41901475605596,F,320757.5772201497
122.08098207341013,M,-130489.97955013311
-43.099419869982306,F,31045.52228752039
-4.002008850966522,M,-123745.07157778487
84.03312459028304,F,8911.252525683987
-64.82203930266537,M,-92035.82588774759
26.154776111052055,M,135183.15575690795
-26.941908854305012,F,-168983.8773811393
73.72730355492476,M,197070.941402667
147.1959116683666,M,109492.67398835895
135.50122554637687,F,12621.246337255117
169.9091079318515,F,359231.22973005637
66.53319722258883,M,9007.348101393753
27.899069800766462,F,28408.512555266552
46.813092757742595,M,-100228.18064502746
-13.419768593715059,M,27408.35912928425
5.356814672733291,F,-60062.24724773865
39.413059851909395,M,59243.14755078593
93.33629209652432,M,-14522.691057869772
-8.140899841388059,F,-15047.985118801582
-100.18544605246436,F,175553.93194888698
137.19298160757188,M,-125989.87851792973
14.417326185468424,M,75875.58809739558
-62.23689992672449,M,89289.6081640457
-41.16599083343339,M,33897.71947592121
60.26283016309919,M,-36104.0930223537
-54.051874956925545,F,-11567.99618299037
-57.13729934262068,F,-117726.48351489537
14.039682815490607,F,62479.303182987416
88.11312355189706,M,-31024.52480938512
